Timestamp,Username,"IP Address","Service Name",Operation,Resource,Allowed,Impersonator,Family,Qualifier,"Delegation Token ID",Destination,Permissions,Source,"Usage Type","Operation Text",url,Privilege,"Query ID","Session ID",Status,"Database Name","Object Type","Resource Path","Table Name"
"2019-11-27T14:34:20.000Z",iballeza,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"d14e49f5babf5419:daf09fc500000000","d245260343289886:42dede71f192d95",,,,,
"2019-11-27T14:34:19.000Z",iballeza,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"ec40b4e818e34d68:3c70c50a00000000","d245260343289886:42dede71f192d95",,,,,
"2019-11-27T14:34:04.000Z",iballeza,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"724eb025cfc131ee:7d77c6c400000000","d245260343289886:42dede71f192d95",,,,,
"2019-11-27T14:34:03.000Z",iballeza,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_SCHEMAS,,,"9e4a1d28f63c134a:bce47e1100000000","d245260343289886:42dede71f192d95",,,,,
"2019-11-27T14:33:18.000Z",iballeza,10.67.59.12,impala,QUERY,null:null,true,,,,,,,,,GET_TABLES,,,"64451d1fb36deb11:6e04ddeb00000000","d245260343289886:42dede71f192d95",,,,,
"2019-11-27T14:30:53.755Z",anonymous,10.67.59.19,hive,QUERY,"bddladm:adm_monitor_blocks",true,,,,,,,,,"INSERT INTO bddladm.adm_monitor_blocks VALUES (11536,'2019-11-27 08:30:14','2019-11-27','08:30:14','','','','','','','','Sin Bloqueo','','','','','','')",,,,,,bddladm,TABLE,"/user/hive/warehouse/bddladm.db/adm_monitor_blocks",adm_monitor_blocks
"2019-11-27T14:30:38.142Z",anonymous,10.67.59.19,hive,QUERY,"bddladm:adm_monitor_blocks",true,,,,,,,,,"SELECT max (id) from bddladm.adm_monitor_blocks",,,,,,bddladm,TABLE,"/user/hive/warehouse/bddladm.db/adm_monitor_blocks",adm_monitor_blocks
"2019-11-27T14:30:38.142Z",anonymous,10.67.59.19,hive,QUERY,:,true,,,,,,,,,"SELECT max (id) from bddladm.adm_monitor_blocks",,,,,,,DFS_DIR,"/tmp/hive/anonymous/a2093364-b917-4f0d-96aa-81573a71c1c2/hive_2019-11-27_08-30-18_057_6340979824748139261-269709/-mr-10000",
"2019-11-27T14:29:59.000Z",usrsup,10.67.59.19,impala,QUERY,null:null,true,,,,,,,,,"select ""</tr></table>""",,,"c94e64b72f6fa219:ba7b2d1100000000","8740d165b8e5bd72:273cda7694925191",,,,,
"2019-11-27T14:29:54.000Z",usrsup,10.67.59.19,impala,QUERY,null:null,true,,,,,,,,,"select ""<table><tr>""",,,"1d4873f211ea0e93:ce36ab4600000000","8740d165b8e5bd72:273cda7694925191",,,,,
"2019-11-27T14:29:54.000Z",usrsup,10.67.59.19,impala,QUERY,"bddlalm:alm_solicitud",true,,,,,,,,,"select ""<td width=30px></td><td><table border=1>"", ""<tr><th>"" ,""Sistema"",""</th><th>"", cve_sistema_int, ""</th></tr>"", ""<tr><td>"" ,""Total de registros"",""</td><td align=right>"", count(*), ""</td></tr>"", ""<tr><td>"" , ""Fecha de Actualización  "",""</td><td align=right>"",  max(to_date(ts_alta_hdfs)), ""</td></tr>"", ""</table></td>"" from BDDLALM.ALM_SOLICITUD WHERE cve_sistema_int IS NOT NULL group by cve_sistema_int",,SELECT,"9c4a4bb7d9898242:6349a32300000000","8740d165b8e5bd72:273cda7694925191",,bddlalm,TABLE,,alm_solicitud
"2019-11-27T14:26:00.501Z",esantos,10.67.59.20,hive,QUERY,"bddlorg:trans_execution_gmmapr",true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/tmp/TRANS_EXECUTION_GMMAPR'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT TABLA_APR,WF_NAME,WORKFLOW,SUM(
CASE ESTATUS_CRU
WHEN 'PENDIENTE' THEN 1
ELSE '0'
END) as faltante
FROM bddlorg.TRANS_EXECUTION_GMMAPR
GROUP BY TABLA_APR , WF_NAME,WORKFLOW
HAVING faltante=0",,,,,,bddlorg,TABLE,"/user/hive/warehouse/bddlorg.db/trans_execution_gmmapr","trans_execution_gmmapr"
"2019-11-27T14:26:00.501Z",esantos,10.67.59.20,hive,QUERY,:,true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/tmp/TRANS_EXECUTION_GMMAPR'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT TABLA_APR,WF_NAME,WORKFLOW,SUM(
CASE ESTATUS_CRU
WHEN 'PENDIENTE' THEN 1
ELSE '0'
END) as faltante
FROM bddlorg.TRANS_EXECUTION_GMMAPR
GROUP BY TABLA_APR , WF_NAME,WORKFLOW
HAVING faltante=0",,,,,,,DFS_DIR,"/tmp/TRANS_EXECUTION_GMMAPR",
"2019-11-27T14:25:31.861Z",esantos,10.67.59.21,hive,QUERY,"bddlorg:trans_execution_gmmapr",true,,,,,,,,,"UPDATE bddlorg.TRANS_EXECUTION_GMMAPR
SET ESTATUS_CRU= 'FINALIZADO',
FECHA_CRU=  FROM_UNIXTIME( UNIX_TIMESTAMP(), 'dd/MM/YYYY HH:mm:ss' )
WHERE TABLA_CRU=UCASE('NRLTRSV0H')",,,,,,bddlorg,TABLE,"/user/hive/warehouse/bddlorg.db/trans_execution_gmmapr","trans_execution_gmmapr"
"2019-11-27T14:24:00.590Z",gmmcontra,10.67.59.15,hive,QUERY,"bddlalm:alm_solicitudhis",true,,,,,,,,,"INSERT  OVERWRITE TABLE BDDLALM.ALM_SOLICITUDhis
SELECT  Z.*
FROM
(
SELECT * FROM BDDLALM.ALM_SOLICITUDhis
UNION ALL
SELECT * FROM bddlint.stg_gmm_cdc_ALM_SOLICITUD_con_cambios
) Z",,,,,,bddlalm,TABLE,"/user/hive/warehouse/bddlalm.db/alm_solicitudhis",alm_solicitudhis
"2019-11-27T14:24:00.590Z",gmmcontra,10.67.59.15,hive,QUERY,"bddlint:stg_gmm_cdc_alm_solicitud_con_cambios",true,,,,,,,,,"INSERT  OVERWRITE TABLE BDDLALM.ALM_SOLICITUDhis
SELECT  Z.*
FROM
(
SELECT * FROM BDDLALM.ALM_SOLICITUDhis
UNION ALL
SELECT * FROM bddlint.stg_gmm_cdc_ALM_SOLICITUD_con_cambios
) Z",,,,,,bddlint,TABLE,"/user/hive/warehouse/bddlint.db/stg_gmm_cdc_alm_solicitud_con_cambios","stg_gmm_cdc_alm_solicitud_con_cambios"
"2019-11-27T14:23:13.673Z",gmmcontra,10.67.59.28,hive,QUERY,"bddlint:stg_gmm_cdc_alm_solicitud_delta",true,,,,,,,,,"INSERT OVERWRITE TABLE BDDLALM.ALM_SOLICITUD
SELECT  Z.*
FROM
(
SELECT * FROM bddlint.stg_gmm_cdc_ALM_SOLICITUD_delta
UNION ALL
SELECT * FROM bddlint.stg_gmm_cdc_ALM_SOLICITUD_sin_cambios
) Z",,,,,,bddlint,TABLE,"/user/hive/warehouse/bddlint.db/stg_gmm_cdc_alm_solicitud_delta","stg_gmm_cdc_alm_solicitud_delta"
"2019-11-27T14:23:13.673Z",gmmcontra,10.67.59.28,hive,QUERY,"bddlint:stg_gmm_cdc_alm_solicitud_sin_cambios",true,,,,,,,,,"INSERT OVERWRITE TABLE BDDLALM.ALM_SOLICITUD
SELECT  Z.*
FROM
(
SELECT * FROM bddlint.stg_gmm_cdc_ALM_SOLICITUD_delta
UNION ALL
SELECT * FROM bddlint.stg_gmm_cdc_ALM_SOLICITUD_sin_cambios
) Z",,,,,,bddlint,TABLE,"/user/hive/warehouse/bddlint.db/stg_gmm_cdc_alm_solicitud_sin_cambios","stg_gmm_cdc_alm_solicitud_sin_cambios"
"2019-11-27T14:23:13.673Z",gmmcontra,10.67.59.28,hive,QUERY,"bddlalm:alm_solicitud",true,,,,,,,,,"INSERT OVERWRITE TABLE BDDLALM.ALM_SOLICITUD
SELECT  Z.*
FROM
(
SELECT * FROM bddlint.stg_gmm_cdc_ALM_SOLICITUD_delta
UNION ALL
SELECT * FROM bddlint.stg_gmm_cdc_ALM_SOLICITUD_sin_cambios
) Z",,,,,,bddlalm,TABLE,"/user/hive/warehouse/bddlalm.db/alm_solicitud",alm_solicitud
"2019-11-27T14:22:23.721Z",esantos,10.67.59.23,hive,QUERY,"bddlorg:trans_execution_gmmapr",true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/tmp/TRANS_EXECUTION_GMMAPR'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT TABLA_APR,WF_NAME,WORKFLOW,SUM(
CASE ESTATUS_CRU
WHEN 'PENDIENTE' THEN 1
ELSE '0'
END) as faltante
FROM bddlorg.TRANS_EXECUTION_GMMAPR
GROUP BY TABLA_APR , WF_NAME,WORKFLOW
HAVING faltante=0",,,,,,bddlorg,TABLE,"/user/hive/warehouse/bddlorg.db/trans_execution_gmmapr","trans_execution_gmmapr"
"2019-11-27T14:22:23.721Z",esantos,10.67.59.23,hive,QUERY,:,true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/tmp/TRANS_EXECUTION_GMMAPR'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT TABLA_APR,WF_NAME,WORKFLOW,SUM(
CASE ESTATUS_CRU
WHEN 'PENDIENTE' THEN 1
ELSE '0'
END) as faltante
FROM bddlorg.TRANS_EXECUTION_GMMAPR
GROUP BY TABLA_APR , WF_NAME,WORKFLOW
HAVING faltante=0",,,,,,,DFS_DIR,"/tmp/TRANS_EXECUTION_GMMAPR",
"2019-11-27T14:22:07.016Z",hive,10.67.30.31,hive,QUERY,bddlcru:ktom41t,true,,,,,,,,,"select cdnumpol  from bddlcru.ktom41t 
where to_date(fechaaud) = to_date(cast( date_sub(FROM_UNIXTIME(UNIX_TIMESTAMP(),'yyyy-MM-dd'), 0)  as STRING))
limit 1",,,,,,bddlcru,TABLE,"/user/hive/warehouse/bddlcru.db/ktom41t",ktom41t
"2019-11-27T14:22:07.016Z",hive,10.67.30.31,hive,QUERY,:,true,,,,,,,,,"select cdnumpol  from bddlcru.ktom41t 
where to_date(fechaaud) = to_date(cast( date_sub(FROM_UNIXTIME(UNIX_TIMESTAMP(),'yyyy-MM-dd'), 0)  as STRING))
limit 1",,,,,,,DFS_DIR,"/tmp/hive/hive/b6d59091-efba-46f8-ac46-dc983eb69684/hive_2019-11-27_08-21-22_608_1711613300559388419-269694/-mr-10000",
"2019-11-27T14:22:01.355Z",gmmcontra,10.67.59.24,hive,QUERY,"bddlalm:alm_solicitud",true,,,,,,,,,"INSERT OVERWRITE TABLE bddlint.stg_gmm_cdc_ALM_SOLICITUD_sin_cambios
SELECT  actual.*
FROM    BDDLALM.ALM_SOLICITUD          actual
LEFT OUTER JOIN (SELECT idmd5 FROM bddlint.stg_gmm_cdc_ALM_SOLICITUD_delta)    delta ON
actual.idmd5 = delta.idmd5
WHERE   delta.idmd5 IS NULL",,,,,,bddlalm,TABLE,"/user/hive/warehouse/bddlalm.db/alm_solicitud",alm_solicitud
"2019-11-27T14:22:01.355Z",gmmcontra,10.67.59.24,hive,QUERY,"bddlint:stg_gmm_cdc_alm_solicitud_delta",true,,,,,,,,,"INSERT OVERWRITE TABLE bddlint.stg_gmm_cdc_ALM_SOLICITUD_sin_cambios
SELECT  actual.*
FROM    BDDLALM.ALM_SOLICITUD          actual
LEFT OUTER JOIN (SELECT idmd5 FROM bddlint.stg_gmm_cdc_ALM_SOLICITUD_delta)    delta ON
actual.idmd5 = delta.idmd5
WHERE   delta.idmd5 IS NULL",,,,,,bddlint,TABLE,"/user/hive/warehouse/bddlint.db/stg_gmm_cdc_alm_solicitud_delta","stg_gmm_cdc_alm_solicitud_delta"
"2019-11-27T14:22:01.355Z",gmmcontra,10.67.59.24,hive,QUERY,"bddlint:stg_gmm_cdc_alm_solicitud_sin_cambios",true,,,,,,,,,"INSERT OVERWRITE TABLE bddlint.stg_gmm_cdc_ALM_SOLICITUD_sin_cambios
SELECT  actual.*
FROM    BDDLALM.ALM_SOLICITUD          actual
LEFT OUTER JOIN (SELECT idmd5 FROM bddlint.stg_gmm_cdc_ALM_SOLICITUD_delta)    delta ON
actual.idmd5 = delta.idmd5
WHERE   delta.idmd5 IS NULL",,,,,,bddlint,TABLE,"/user/hive/warehouse/bddlint.db/stg_gmm_cdc_alm_solicitud_sin_cambios","stg_gmm_cdc_alm_solicitud_sin_cambios"
"2019-11-27T14:21:28.516Z",esantos,10.67.59.22,hive,QUERY,"bddlorg:trans_execution_gmmapr",true,,,,,,,,,"UPDATE bddlorg.TRANS_EXECUTION_GMMAPR
SET ESTATUS_CRU= 'FINALIZADO',
FECHA_CRU=  FROM_UNIXTIME( UNIX_TIMESTAMP(), 'dd/MM/YYYY HH:mm:ss' )
WHERE TABLA_CRU=UCASE('NRLTMVS0H')",,,,,,bddlorg,TABLE,"/user/hive/warehouse/bddlorg.db/trans_execution_gmmapr","trans_execution_gmmapr"
"2019-11-27T14:18:56.981Z",anonymous,10.67.59.26,hive,QUERY,"bddladm:adm_monitor_blocks",true,,,,,,,,,"SELECT max (id) from bddladm.adm_monitor_blocks",,,,,,bddladm,TABLE,"/user/hive/warehouse/bddladm.db/adm_monitor_blocks",adm_monitor_blocks
"2019-11-27T14:18:56.981Z",anonymous,10.67.59.26,hive,QUERY,:,true,,,,,,,,,"SELECT max (id) from bddladm.adm_monitor_blocks",,,,,,,DFS_DIR,"/tmp/hive/anonymous/79155cef-d7a0-4597-937a-79657ece5e26/hive_2019-11-27_08-18-06_336_3751554286441394891-269681/-mr-10000",
"2019-11-27T14:17:48.865Z",gmmcontra,10.67.59.17,hive,QUERY,"bddlalm:alm_solicitud",true,,,,,,,,,"INSERT OVERWRITE TABLE bddlint.stg_gmm_cdc_ALM_SOLICITUD_delta
SELECT Z.*
FROM
(
SELECT  stg.*
FROM    BDDLALM.ALM_SOLICITUD           actual
INNER JOIN BDDLTRN.STG_GMM_CON_ALM_SOLICITUD_DELTA_FINAL    stg ON
actual.idmd5         =   stg.idmd5
WHERE   NVL(actual.idmd5completo,'') <>  NVL(stg.idmd5completo,'')
UNION ALL
SELECT  stg.*
FROM    BDDLTRN.STG_GMM_CON_ALM_SOLICITUD_DELTA_FINAL        stg
LEFT OUTER JOIN BDDLALM.ALM_SOLICITUD actual ON
stg.idmd5 = actual.idmd5
WHERE   actual.idmd5 IS NULL
) Z",,,,,,bddlalm,TABLE,"/user/hive/warehouse/bddlalm.db/alm_solicitud",alm_solicitud
"2019-11-27T14:17:48.865Z",gmmcontra,10.67.59.17,hive,QUERY,"bddltrn:stg_gmm_con_alm_solicitud_delta_final",true,,,,,,,,,"INSERT OVERWRITE TABLE bddlint.stg_gmm_cdc_ALM_SOLICITUD_delta
SELECT Z.*
FROM
(
SELECT  stg.*
FROM    BDDLALM.ALM_SOLICITUD           actual
INNER JOIN BDDLTRN.STG_GMM_CON_ALM_SOLICITUD_DELTA_FINAL    stg ON
actual.idmd5         =   stg.idmd5
WHERE   NVL(actual.idmd5completo,'') <>  NVL(stg.idmd5completo,'')
UNION ALL
SELECT  stg.*
FROM    BDDLTRN.STG_GMM_CON_ALM_SOLICITUD_DELTA_FINAL        stg
LEFT OUTER JOIN BDDLALM.ALM_SOLICITUD actual ON
stg.idmd5 = actual.idmd5
WHERE   actual.idmd5 IS NULL
) Z",,,,,,bddltrn,TABLE,"/user/hive/warehouse/bddltrn.db/stg_gmm_con_alm_solicitud_delta_final","stg_gmm_con_alm_solicitud_delta_final"
"2019-11-27T14:17:48.865Z",gmmcontra,10.67.59.17,hive,QUERY,"bddlint:stg_gmm_cdc_alm_solicitud_delta",true,,,,,,,,,"INSERT OVERWRITE TABLE bddlint.stg_gmm_cdc_ALM_SOLICITUD_delta
SELECT Z.*
FROM
(
SELECT  stg.*
FROM    BDDLALM.ALM_SOLICITUD           actual
INNER JOIN BDDLTRN.STG_GMM_CON_ALM_SOLICITUD_DELTA_FINAL    stg ON
actual.idmd5         =   stg.idmd5
WHERE   NVL(actual.idmd5completo,'') <>  NVL(stg.idmd5completo,'')
UNION ALL
SELECT  stg.*
FROM    BDDLTRN.STG_GMM_CON_ALM_SOLICITUD_DELTA_FINAL        stg
LEFT OUTER JOIN BDDLALM.ALM_SOLICITUD actual ON
stg.idmd5 = actual.idmd5
WHERE   actual.idmd5 IS NULL
) Z",,,,,,bddlint,TABLE,"/user/hive/warehouse/bddlint.db/stg_gmm_cdc_alm_solicitud_delta","stg_gmm_cdc_alm_solicitud_delta"
"2019-11-27T14:17:10.284Z",gmmcontra,10.67.59.15,hive,QUERY,"bddlalm:alm_solicitud",true,,,,,,,,,"INSERT OVERWRITE TABLE bddlint.stg_gmm_cdc_ALM_SOLICITUD_con_cambios
SELECT  actual.*, CAST(from_unixtime(unix_timestamp()) AS TIMESTAMP) fechahis
FROM    BDDLALM.ALM_SOLICITUD        actual
INNER JOIN (SELECT idmd5, CAST(NVL(idmd5completo,'') AS VARCHAR(32)) idmd5completo FROM  BDDLTRN.STG_GMM_CON_ALM_SOLICITUD_DELTA_FINAL ) stg ON
actual.idmd5 = stg.idmd5
WHERE   actual.idmd5completo IS NOT NULL
AND actual.idmd5completo <> stg.idmd5completo",,,,,,bddlalm,TABLE,"/user/hive/warehouse/bddlalm.db/alm_solicitud",alm_solicitud
"2019-11-27T14:17:10.284Z",gmmcontra,10.67.59.15,hive,QUERY,"bddltrn:stg_gmm_con_alm_solicitud_delta_final",true,,,,,,,,,"INSERT OVERWRITE TABLE bddlint.stg_gmm_cdc_ALM_SOLICITUD_con_cambios
SELECT  actual.*, CAST(from_unixtime(unix_timestamp()) AS TIMESTAMP) fechahis
FROM    BDDLALM.ALM_SOLICITUD        actual
INNER JOIN (SELECT idmd5, CAST(NVL(idmd5completo,'') AS VARCHAR(32)) idmd5completo FROM  BDDLTRN.STG_GMM_CON_ALM_SOLICITUD_DELTA_FINAL ) stg ON
actual.idmd5 = stg.idmd5
WHERE   actual.idmd5completo IS NOT NULL
AND actual.idmd5completo <> stg.idmd5completo",,,,,,bddltrn,TABLE,"/user/hive/warehouse/bddltrn.db/stg_gmm_con_alm_solicitud_delta_final","stg_gmm_con_alm_solicitud_delta_final"
"2019-11-27T14:17:10.284Z",gmmcontra,10.67.59.15,hive,QUERY,"bddlint:stg_gmm_cdc_alm_solicitud_con_cambios",true,,,,,,,,,"INSERT OVERWRITE TABLE bddlint.stg_gmm_cdc_ALM_SOLICITUD_con_cambios
SELECT  actual.*, CAST(from_unixtime(unix_timestamp()) AS TIMESTAMP) fechahis
FROM    BDDLALM.ALM_SOLICITUD        actual
INNER JOIN (SELECT idmd5, CAST(NVL(idmd5completo,'') AS VARCHAR(32)) idmd5completo FROM  BDDLTRN.STG_GMM_CON_ALM_SOLICITUD_DELTA_FINAL ) stg ON
actual.idmd5 = stg.idmd5
WHERE   actual.idmd5completo IS NOT NULL
AND actual.idmd5completo <> stg.idmd5completo",,,,,,bddlint,TABLE,"/user/hive/warehouse/bddlint.db/stg_gmm_cdc_alm_solicitud_con_cambios","stg_gmm_cdc_alm_solicitud_con_cambios"
"2019-11-27T14:16:38.150Z",gmmcontra,10.67.59.24,hive,QUERY,"bddltrn:stg_gmm_con_alm_solicitud_delta_final",true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/transf/DL_GMM/utils/GMM_CDC/output/BDDLTRN/STG_GMM_CON_ALM_SOLICITUD_DELTA_FINAL/'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT IDMD5, COUNT(IDMD5COMPLETO) DUPLICADOS FROM BDDLTRN.STG_GMM_CON_ALM_SOLICITUD_DELTA_FINAL GROUP BY IDMD5 HAVING DUPLICADOS > 1 LIMIT 1",,,,,,bddltrn,TABLE,"/user/hive/warehouse/bddltrn.db/stg_gmm_con_alm_solicitud_delta_final","stg_gmm_con_alm_solicitud_delta_final"
"2019-11-27T14:16:38.150Z",gmmcontra,10.67.59.24,hive,QUERY,:,true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/transf/DL_GMM/utils/GMM_CDC/output/BDDLTRN/STG_GMM_CON_ALM_SOLICITUD_DELTA_FINAL/'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT IDMD5, COUNT(IDMD5COMPLETO) DUPLICADOS FROM BDDLTRN.STG_GMM_CON_ALM_SOLICITUD_DELTA_FINAL GROUP BY IDMD5 HAVING DUPLICADOS > 1 LIMIT 1",,,,,,,DFS_DIR,"/transf/DL_GMM/utils/GMM_CDC/output/BDDLTRN/STG_GMM_CON_ALM_SOLICITUD_DELTA_FINAL",
"2019-11-27T14:16:38.000Z",gmmcontra,10.67.59.12,impala,QUERY,bddlalm:alm_recibo,true,,,,,,,,,"select count(*) from  bddlalm.alm_recibo",,SELECT,"e04680ba114a9c8a:7f9b469300000000","fc49242daf50380f:7272fea75c15a9ba",,bddlalm,TABLE,,alm_recibo
"2019-11-27T14:15:57.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddlalm:cnm_prima_emitida_poliza_endoso",true,,,,,,,,,"select count(*) from  bddlalm.cnm_prima_emitida_poliza_endoso",,SELECT,"b74a8d1c90b00a6f:91c2eb1d00000000","b1443b7369b33b12:2798450afb57249d",,bddlalm,TABLE,,"cnm_prima_emitida_poliza_endoso"
"2019-11-27T14:14:57.709Z",gmmcontra,10.67.59.14,hive,QUERY,"bddltrn:stg_gmm_con_alm_solicitud_delta_final",true,,,,,,,,,"SELECT * FROM BDDLTRN.STG_GMM_CON_ALM_SOLICITUD_DELTA_FINAL",,,,,,bddltrn,TABLE,"/user/hive/warehouse/bddltrn.db/stg_gmm_con_alm_solicitud_delta_final","stg_gmm_con_alm_solicitud_delta_final"
"2019-11-27T14:14:57.709Z",gmmcontra,10.67.59.14,hive,QUERY,:,true,,,,,,,,,"SELECT * FROM BDDLTRN.STG_GMM_CON_ALM_SOLICITUD_DELTA_FINAL",,,,,,,DFS_DIR,"/tmp/hive/gmmcontra/5ddd0e03-855d-4cc4-947e-1f2c6015fb24/hive_2019-11-27_08-14-57_739_5127547287266584667-92239/-mr-10000",
"2019-11-27T14:14:42.922Z",gmmcontra,10.67.59.14,hive,QUERY,"bddltrn:stg_gmm_con_alm_solicitud_delta_final",true,,,,,,,,,"SELECT * FROM BDDLTRN.STG_GMM_CON_ALM_SOLICITUD_DELTA_FINAL",,,,,,bddltrn,TABLE,"/user/hive/warehouse/bddltrn.db/stg_gmm_con_alm_solicitud_delta_final","stg_gmm_con_alm_solicitud_delta_final"
"2019-11-27T14:14:42.922Z",gmmcontra,10.67.59.14,hive,QUERY,:,true,,,,,,,,,"SELECT * FROM BDDLTRN.STG_GMM_CON_ALM_SOLICITUD_DELTA_FINAL",,,,,,,DFS_DIR,"/tmp/hive/gmmcontra/5ddd0e03-855d-4cc4-947e-1f2c6015fb24/hive_2019-11-27_08-14-42_934_6593404076091937596-92239/-mr-10000",
"2019-11-27T14:14:41.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddlalm:alm_conta_siniestros_gmm",true,,,,,,,,,"select count(*) from  bddlalm.alm_conta_siniestros_gmm",,SELECT,"10449f7a6f3788e6:2dfffa2700000000","e548c1685387e932:ef9a902de689be85",,bddlalm,TABLE,,"alm_conta_siniestros_gmm"
"2019-11-27T14:14:40.000Z",gmmcontra,10.67.59.12,impala,QUERY,"bddlalm:alm_solicitud_pago",true,,,,,,,,,"select count(*) from  bddlalm.alm_solicitud_pago",,SELECT,"4f42f4277d1ad410:719c302500000000","b649b5030e603839:4363498cfc379cb1",,bddlalm,TABLE,,alm_solicitud_pago
"2019-11-27T14:13:31.320Z",gmmcontra,10.67.59.14,hive,QUERY,"bddltrn:stg_gmm_con_alm_solicitud_delta_final",true,,,,,,,,,"SELECT IDMD5, COUNT(*) AS CNT
FROM BDDLTRN.STG_GMM_CON_ALM_SOLICITUD_DELTA_FINAL
GROUP BY IDMD5
HAVING CNT > 1
LIMIT 300",,,,,,bddltrn,TABLE,"/user/hive/warehouse/bddltrn.db/stg_gmm_con_alm_solicitud_delta_final","stg_gmm_con_alm_solicitud_delta_final"
"2019-11-27T14:13:31.320Z",gmmcontra,10.67.59.14,hive,QUERY,:,true,,,,,,,,,"SELECT IDMD5, COUNT(*) AS CNT
FROM BDDLTRN.STG_GMM_CON_ALM_SOLICITUD_DELTA_FINAL
GROUP BY IDMD5
HAVING CNT > 1
LIMIT 300",,,,,,,DFS_DIR,"/tmp/hive/gmmcontra/5ddd0e03-855d-4cc4-947e-1f2c6015fb24/hive_2019-11-27_08-13-31_332_1178867448313644052-92239/-mr-10000",
"2019-11-27T14:13:06.000Z",gmmcontra,10.67.59.27,impala,QUERY,null:null,true,,,,,,,,,"select ""</tr></table>""",,,"1d4d49ea60e99d6a:f54f7c7e00000000","654b5adcf067b386:ef005cd058fffcb3",,,,,
"2019-11-27T14:13:02.056Z",gmmcontra,10.67.59.27,hive,QUERY,"bddlorg:trans_execution_gmmapr",true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/tmp/TRANS_EXECUTION_GMMAPR'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT TABLA_APR,WF_NAME,WORKFLOW,SUM(
CASE ESTATUS_CRU
WHEN 'PENDIENTE' THEN 1
ELSE '0'
END) as faltante
FROM bddlorg.TRANS_EXECUTION_GMMAPR
GROUP BY TABLA_APR , WF_NAME,WORKFLOW
HAVING faltante=0",,,,,,bddlorg,TABLE,"/user/hive/warehouse/bddlorg.db/trans_execution_gmmapr","trans_execution_gmmapr"
"2019-11-27T14:13:02.056Z",gmmcontra,10.67.59.27,hive,QUERY,:,true,,,,,,,,,"INSERT OVERWRITE DIRECTORY '/tmp/TRANS_EXECUTION_GMMAPR'
ROW FORMAT DELIMITED FIELDS TERMINATED BY '|' STORED AS TEXTFILE
SELECT TABLA_APR,WF_NAME,WORKFLOW,SUM(
CASE ESTATUS_CRU
WHEN 'PENDIENTE' THEN 1
ELSE '0'
END) as faltante
FROM bddlorg.TRANS_EXECUTION_GMMAPR
GROUP BY TABLA_APR , WF_NAME,WORKFLOW
HAVING faltante=0",,,,,,,DFS_DIR,"/tmp/TRANS_EXECUTION_GMMAPR",
"2019-11-27T14:13:01.000Z",gmmcontra,10.67.59.27,impala,QUERY,null:null,true,,,,,,,,,"select ""<table><tr>""",,,"204fd97b195910c2:a9f12dcd00000000","654b5adcf067b386:ef005cd058fffcb3",,,,,
"2019-11-27T14:13:01.000Z",gmmcontra,10.67.59.27,impala,QUERY,bddlalm:alm_recibo,true,,,,,,,,,"select ""<td width=30px></td><td><table border=1>"", ""<tr><th>"" ,""Sistema"",""</th><th>"", cve_sistema, ""</th></tr>"", ""<tr><td>"" ,""Total de registros"",""</td><td align=right>"", count(*), ""</td></tr>"", ""</table></td>"" from bddlapr.cnm_recibo group by cve_sistema order by cve_sistema",,SELECT,"99473620e155732c:9966d7a000000000","654b5adcf067b386:ef005cd058fffcb3",,bddlalm,TABLE,,alm_recibo
"2019-11-27T14:13:01.000Z",gmmcontra,10.67.59.27,impala,QUERY,bddlapr:cnm_recibo,true,,,,,,,,,"select ""<td width=30px></td><td><table border=1>"", ""<tr><th>"" ,""Sistema"",""</th><th>"", cve_sistema, ""</th></tr>"", ""<tr><td>"" ,""Total de registros"",""</td><td align=right>"", count(*), ""</td></tr>"", ""</table></td>"" from bddlapr.cnm_recibo group by cve_sistema order by cve_sistema",,SELECT,"99473620e155732c:9966d7a000000000","654b5adcf067b386:ef005cd058fffcb3",,bddlapr,VIEW,,cnm_recibo
